PF00365	Phosphofructokinase
PF03226	Yippee zinc-binding/DNA-binding /Mis18, centromere assembly
PF01733	Nucleoside transporter
PF01733	Nucleoside transporter
PF13967	Late exocytosis, associated with Golgi transport
PF02714	Calcium-dependent channel, 7TM region, putative phosphate
PF14703	Cytosolic domain of 10TM putative phosphate transporter
PF00179	Ubiquitin-conjugating enzyme
PF03194	LUC7 N_terminus
PF05553	Cotton fibre expressed protein
PF00091	Tubulin/FtsZ family, GTPase domain
PF03953	Tubulin C-terminal domain
PF00334	Nucleoside diphosphate kinase
PF03763	Remorin, C-terminal region
PF07676	WD40-like Beta Propeller Repeat
PF07676	WD40-like Beta Propeller Repeat
PF07676	WD40-like Beta Propeller Repeat
PF07676	WD40-like Beta Propeller Repeat
PF00626	Gelsolin repeat
PF00626	Gelsolin repeat
PF00561	alpha/beta hydrolase fold
PF02485	Core-2/I-Branching enzyme
PF00999	Sodium/hydrogen exchanger family
PF00069	Protein kinase domain
PF11976	Ubiquitin-2 like Rad60 SUMO-like
PF00400	WD domain, G-beta repeat
PF07859	alpha/beta hydrolase fold
PF00226	DnaJ domain
PF11935	Domain of unknown function (DUF3453)
PF12295	Symplekin tight junction protein C terminal
PF00664	ABC transporter transmembrane region
PF00664	ABC transporter transmembrane region
PF00005	ABC transporter
PF00005	ABC transporter
PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)
PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)
PF00240	Ubiquitin family
PF00134	Cyclin, N-terminal domain
PF03399	SAC3/GANP family
PF13812	Pentatricopeptide repeat domain
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF13041	PPR repeat family
PF13041	PPR repeat family
PF13041	PPR repeat family
PF13041	PPR repeat family
PF13041	PPR repeat family
PF07297	Dolichol phosphate-mannose biosynthesis regulatory protein (DPM2)
PF04193	PQ loop repeat
PF04193	PQ loop repeat
PF03034	Phosphatidyl serine synthase
PF01490	Transmembrane amino acid transporter protein
PF07727	Reverse transcriptase (RNA-dependent DNA polymerase)
PF07460	NUMOD3 motif (2 copies)
PF13424	Tetratricopeptide repeat
PF13424	Tetratricopeptide repeat
PF13424	Tetratricopeptide repeat
PF08573	DNA repair protein endonuclease SAE2/CtIP C-terminus
PF10536	Plant mobile domain
PF10536	Plant mobile domain
PF14288	1,3-beta-glucan synthase subunit FKS1, domain-1
PF05129	Transcription elongation factor Elf1 like
PF00562	RNA polymerase Rpb2, domain 6
PF04561	RNA polymerase Rpb2, domain 2
PF05695	Plant protein of unknown function (DUF825)
PF02519	Auxin responsive protein
PF04570	zinc-finger of the FCS-type, C2-C2
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF13041	PPR repeat family
PF13960	Domain of unknown function (DUF4218)
PF08244	Glycosyl hydrolases family 32 C terminal
PF00251	Glycosyl hydrolases family 32 N-terminal domain
PF00682	HMGL-like
PF08502	LeuA allosteric (dimerisation) domain
PF01255	Putative undecaprenyl diphosphate synthase
PF16187	Middle or third domain of peptidase_M16
PF05193	Peptidase M16 inactive domain
PF05193	Peptidase M16 inactive domain
PF00675	Insulinase (Peptidase family M16)
PF02362	B3 DNA binding domain
PF01190	Pollen proteins Ole e I like
PF10294	Lysine methyltransferase
PF00625	Guanylate kinase
PF00892	EamA-like transporter family
PF02365	No apical meristem (NAM) protein
PF05678	VQ motif
PF14934	Domain of unknown function (DUF4499)
PF01073	3-beta hydroxysteroid dehydrogenase/isomerase family
PF00046	Homeodomain
PF01370	NAD dependent epimerase/dehydratase family
PF00574	Clp protease
PF00319	SRF-type transcription factor (DNA-binding and dimerisation domain)
PF03531	Structure-specific recognition protein (SSRP1)
PF17292	POB3-like N-terminal PH domain
PF00505	HMG (high mobility group) box
PF08512	Histone chaperone Rttp106-like
PF02458	Transferase family
PF14234	Domain of unknown function (DUF4336)
PF14234	Domain of unknown function (DUF4336)
PF12708	Pectate lyase superfamily protein
PF00005	ABC transporter
PF12848	ABC transporter
PF00005	ABC transporter
PF01381	Helix-turn-helix
PF08523	Multiprotein bridging factor 1
PF00016	Ribulose bisphosphate carboxylase large chain, catalytic domain
PF00790	VHS domain
PF03127	GAT domain
PF12070	Protein SCAI
PF00643	B-box zinc finger
PF00643	B-box zinc finger
PF06203	CCT motif
PF01095	Pectinesterase
PF14368	Probable lipid transfer
PF10294	Lysine methyltransferase
PF00106	short chain dehydrogenase
PF00004	ATPase family associated with various cellular activities (AAA)
PF17862	AAA+ lid domain
PF16913	Purine nucleobase transmembrane transport
PF16913	Purine nucleobase transmembrane transport
PF00481	Protein phosphatase 2C
PF17862	AAA+ lid domain
PF00004	ATPase family associated with various cellular activities (AAA)
PF01434	Peptidase family M41
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF16656	Purple acid Phosphatase, N-terminal domain
PF00190	Cupin
PF09336	Vps4 C terminal oligomerisation domain
PF00004	ATPase family associated with various cellular activities (AAA)
PF02987	Late embryogenesis abundant protein
PF00657	GDSL-like Lipase/Acylhydrolase
PF00072	Response regulator receiver domain
PF02536	mTERF
PF02536	mTERF
PF04791	LMBR1-like membrane protein
PF04791	LMBR1-like membrane protein
PF03181	BURP domain
PF10249	NADH-ubiquinone oxidoreductase subunit 10
PF13456	Reverse transcriptase-like
PF00501	AMP-binding enzyme
PF03081	Exo70 exocyst complex subunit
PF10250	GDP-fucose protein O-fucosyltransferase
PF00067	Cytochrome P450
PF14829	Glycerol-3-phosphate acyltransferase N-terminal
PF01553	Acyltransferase
PF09331	Domain of unknown function (DUF1985)
PF00141	Peroxidase
PF13023	HD domain
PF03214	Reversibly glycosylated polypeptide
PF00361	Proton-conducting membrane transporter
PF00361	Proton-conducting membrane transporter
PF08268	F-box associated domain
PF18052	Rx N-terminal domain
PF00931	NB-ARC domain
PF03108	MuDR family transposase
PF00583	Acetyltransferase (GNAT) family
PF00388	Phosphatidylinositol-specific phospholipase C, X domain
PF00462	Glutaredoxin
PF00957	Synaptobrevin
PF13774	Regulated-SNARE-like domain
PF07714	Protein tyrosine kinase
PF14432	DYW family of nucleic acid deaminases
PF04969	CS domain
PF12036	Protein of unknown function (DUF3522)
PF10409	C2 domain of PTEN tumour-suppressor protein
PF03094	Mlo family
PF13499	EF-hand domain pair
PF02458	Transferase family
PF13041	PPR repeat family
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01521	Iron-sulphur cluster biosynthesis
PF01397	Terpene synthase, N-terminal domain
PF03936	Terpene synthase family, metal binding domain
PF13920	Zinc finger, C3HC4 type (RING finger)
PF03087	Arabidopsis protein of unknown function
PF10184	Uncharacterized conserved protein (DUF2358)
PF00069	Protein kinase domain
PF00160	Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD
PF00657	GDSL-like Lipase/Acylhydrolase
PF00155	Aminotransferase class I and II
PF05175	Methyltransferase small domain
PF00282	Pyridoxal-dependent decarboxylase conserved domain
PF05347	Complex 1 protein (LYR family)
PF00400	WD domain, G-beta repeat
PF00400	WD domain, G-beta repeat
PF00400	WD domain, G-beta repeat
PF00400	WD domain, G-beta repeat
PF00400	WD domain, G-beta repeat
PF05641	Agenet domain
PF12171	Zinc-finger double-stranded RNA-binding
PF12894	Anaphase-promoting complex subunit 4 WD40 domain
PF00400	WD domain, G-beta repeat
PF00400	WD domain, G-beta repeat
PF00400	WD domain, G-beta repeat
PF00098	Zinc knuckle
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF00505	HMG (high mobility group) box
PF01876	RNase P subunit p30
PF10431	C-terminal, D2-small domain, of ClpB protein
PF00004	ATPase family associated with various cellular activities (AAA)
PF02861	Clp amino terminal domain, pathogenicity island component
PF02861	Clp amino terminal domain, pathogenicity island component
PF17871	AAA lid domain
PF07724	AAA domain (Cdc48 subfamily)
PF04414	D-aminoacyl-tRNA deacylase
PF10248	Myelodysplasia-myeloid leukemia factor 1-interacting protein
PF02298	Plastocyanin-like domain
PF06364	Protein of unknown function (DUF1068)
PF13302	Acetyltransferase (GNAT) domain
PF01169	Uncharacterized protein family UPF0016
PF01169	Uncharacterized protein family UPF0016
PF16594	Putative AtpZ or ATP-synthase-associated
PF07910	Peptidase family C78
PF00650	CRAL/TRIO domain
PF03765	CRAL/TRIO, N-terminal domain
PF15511	Centromere kinetochore component CENP-T histone fold
PF15511	Centromere kinetochore component CENP-T histone fold
PF15511	Centromere kinetochore component CENP-T histone fold
PF15511	Centromere kinetochore component CENP-T histone fold
PF15511	Centromere kinetochore component CENP-T histone fold
PF15511	Centromere kinetochore component CENP-T histone fold
PF15511	Centromere kinetochore component CENP-T histone fold
PF15511	Centromere kinetochore component CENP-T histone fold
PF15511	Centromere kinetochore component CENP-T histone fold
PF15511	Centromere kinetochore component CENP-T histone fold
PF01926	50S ribosome-binding GTPase
PF02581	Thiamine monophosphate synthase
PF09805	Nucleolar protein 12 (25kDa)
PF05030	SSXT protein (N-terminal region)
PF01061	ABC-2 type transporter
PF00005	ABC transporter
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF14304	Transcription termination and cleavage factor C-terminal
PF14327	Hinge domain of cleavage stimulation factor subunit 2
PF00361	Proton-conducting membrane transporter
PF00361	Proton-conducting membrane transporter
PF00361	Proton-conducting membrane transporter
PF00808	Histone-like transcription factor (CBF/NF-Y) and archaeal histone
PF03283	Pectinacetylesterase
PF00069	Protein kinase domain
PF03822	NAF domain
PF00557	Metallopeptidase family M24
PF01535	PPR repeat
PF01535	PPR repeat
PF13041	PPR repeat family
PF13041	PPR repeat family
PF13041	PPR repeat family
PF13041	PPR repeat family
PF14953	Domain of unknown function (DUF4504)
PF00628	PHD-finger
PF00856	SET domain
PF00282	Pyridoxal-dependent decarboxylase conserved domain
PF07983	X8 domain
PF00332	Glycosyl hydrolases family 17
PF00654	Voltage gated chloride channel
PF00571	CBS domain
PF00571	CBS domain
PF00443	Ubiquitin carboxyl-terminal hydrolase
PF01535	PPR repeat
PF13041	PPR repeat family
PF13041	PPR repeat family
PF02362	B3 DNA binding domain
PF02362	B3 DNA binding domain
PF02845	CUE domain
PF07714	Protein tyrosine kinase
PF03151	Triose-phosphate Transporter family
PF09759	Spinocerebellar ataxia type 10 protein domain
PF00155	Aminotransferase class I and II
PF00651	BTB/POZ domain
PF03000	NPH3 family
PF00171	Aldehyde dehydrogenase family
PF03514	GRAS domain family
PF00544	Pectate lyase
PF08700	Vps51/Vps67
PF03109	ABC1 family
PF06200	tify domain
PF09425	Divergent CCT motif
PF07727	Reverse transcriptase (RNA-dependent DNA polymerase)
PF04564	U-box domain
PF13041	PPR repeat family
PF13041	PPR repeat family
PF13041	PPR repeat family
PF13041	PPR repeat family
PF13041	PPR repeat family
PF13041	PPR repeat family
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF12854	PPR repeat
PF00403	Heavy-metal-associated domain
PF06747	CHCH domain
PF01536	Adenosylmethionine decarboxylase
PF00221	Aromatic amino acid lyase
PF07727	Reverse transcriptase (RNA-dependent DNA polymerase)
PF00642	Zinc finger C-x8-C-x5-C-x3-H type (and similar)
PF00642	Zinc finger C-x8-C-x5-C-x3-H type (and similar)
PF00642	Zinc finger C-x8-C-x5-C-x3-H type (and similar)
PF00013	KH domain
PF06027	Solute carrier family 35
PF00885	6,7-dimethyl-8-ribityllumazine synthase
PF06521	PAR1 protein
PF16913	Purine nucleobase transmembrane transport
PF13639	Ring finger domain
PF02428	Potato type II proteinase inhibitor family
PF04564	U-box domain
PF01250	Ribosomal protein S6
PF03405	Fatty acid desaturase
PF00564	PB1 domain
PF00137	ATP synthase subunit C
PF00447	HSF-type DNA-binding
PF02190	ATP-dependent protease La (LON) substrate-binding domain
PF13414	TPR repeat
PF13923	Zinc finger, C3HC4 type (RING finger)
PF02519	Auxin responsive protein
PF01096	Transcription factor S-II (TFIIS)
PF02150	RNA polymerases M/15 Kd subunit
PF03145	Seven in absentia protein family
PF01199	Ribosomal protein L34e
PF00644	Poly(ADP-ribose) polymerase catalytic domain
PF02877	Poly(ADP-ribose) polymerase, regulatory domain
PF00533	BRCA1 C Terminus (BRCT) domain
PF08063	PADR1 (NUC008) domain
PF05406	WGR domain
PF10453	Nuclear fragile X mental retardation-interacting protein 1 (NUFIP1)
PF00636	Ribonuclease III domain
PF03171	2OG-Fe(II) oxygenase superfamily
PF04720	PDDEXK-like family of unknown function
PF09775	Keratinocyte-associated protein 2
PF00657	GDSL-like Lipase/Acylhydrolase
PF00067	Cytochrome P450
PF11744	Aluminium activated malate transporter
PF00400	WD domain, G-beta repeat
PF00400	WD domain, G-beta repeat
PF00400	WD domain, G-beta repeat
PF00400	WD domain, G-beta repeat
PF00400	WD domain, G-beta repeat
PF00400	WD domain, G-beta repeat
PF00249	Myb-like DNA-binding domain
PF00249	Myb-like DNA-binding domain
PF07714	Protein tyrosine kinase
PF14299	Phloem protein 2
PF07859	alpha/beta hydrolase fold
PF06749	Protein of unknown function (DUF1218)
PF00069	Protein kinase domain
PF00069	Protein kinase domain
PF12202	Oxidative-stress-responsive kinase 1 C-terminal domain
PF01092	Ribosomal protein S6e
PF01161	Phosphatidylethanolamine-binding protein
PF00763	Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain
PF02882	Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain
PF04724	Glycosyltransferase family 17
PF00125	Core histone H2A/H2B/H3/H4
PF16211	C-terminus of histone H2A
PF01842	ACT domain
PF01842	ACT domain
PF01842	ACT domain
PF10607	CTLH/CRA C-terminal to LisH motif domain
PF13445	RING-type zinc-finger
PF00067	Cytochrome P450
PF13041	PPR repeat family
PF13041	PPR repeat family
PF13041	PPR repeat family
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF04117	Mpv17 / PMP22 family
PF07173	Glycine-rich domain-containing protein-like
PF07173	Glycine-rich domain-containing protein-like
PF07333	S locus-related glycoprotein 1 binding pollen coat protein (SLR1-BP)
PF03727	Hexokinase
PF00349	Hexokinase
PF02458	Transferase family
PF03807	NADP oxidoreductase coenzyme F420-dependent
PF14748	Pyrroline-5-carboxylate reductase dimerisation
PF07727	Reverse transcriptase (RNA-dependent DNA polymerase)
PF00190	Cupin
PF00190	Cupin
PF00361	Proton-conducting membrane transporter
PF04153	NOT2 / NOT3 / NOT5 family
PF06813	Nodulin-like
PF04669	Polysaccharide biosynthesis
PF03936	Terpene synthase family, metal binding domain
PF01397	Terpene synthase, N-terminal domain
PF06955	Xyloglucan endo-transglycosylase (XET) C-terminus
PF00722	Glycosyl hydrolases family 16
PF02469	Fasciclin domain
PF01544	CorA-like Mg2+ transporter protein
PF00642	Zinc finger C-x8-C-x5-C-x3-H type (and similar)
PF00642	Zinc finger C-x8-C-x5-C-x3-H type (and similar)
PF14608	RNA-binding, Nab2-type zinc finger
PF00013	KH domain
PF00141	Peroxidase
PF01453	D-mannose binding lectin
PF08276	PAN-like domain
PF07714	Protein tyrosine kinase
PF04004	Leo1-like protein
PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)
PF01348	Type II intron maturase
PF13855	Leucine rich repeat
PF13516	Leucine Rich repeat
PF13516	Leucine Rich repeat
PF13516	Leucine Rich repeat
PF13516	Leucine Rich repeat
PF13516	Leucine Rich repeat
PF16953	Protein-only RNase P
PF17177	Pentacotripeptide-repeat region of PRORP
PF00027	Cyclic nucleotide-binding domain
PF00520	Ion transport protein
PF00319	SRF-type transcription factor (DNA-binding and dimerisation domain)
PF00696	Amino acid kinase family
PF01842	ACT domain
PF13840	ACT domain
PF03447	Homoserine dehydrogenase, NAD binding domain
PF00742	Homoserine dehydrogenase
PF00319	SRF-type transcription factor (DNA-binding and dimerisation domain)
PF03634	TCP family transcription factor
PF00917	MATH domain
PF12436	ICP0-binding domain of Ubiquitin-specific protease 7
PF12436	ICP0-binding domain of Ubiquitin-specific protease 7
PF00067	Cytochrome P450
PF03643	Vacuolar protein sorting-associated protein 26
PF14547	Hydrophobic seed protein
PF14547	Hydrophobic seed protein
PF00361	Proton-conducting membrane transporter
PF07816	Protein of unknown function (DUF1645)
PF10273	Pre-rRNA-processing protein TSR2
PF01176	Translation initiation factor 1A / IF-1
PF04043	Plant invertase/pectin methylesterase inhibitor
PF06012	Domain of Unknown Function (DUF908)
PF00627	UBA/TS-N domain
PF06025	Domain of Unknown Function (DUF913)
PF14377	Ubiquitin binding region
PF14377	Ubiquitin binding region
PF14377	Ubiquitin binding region
PF00632	HECT-domain (ubiquitin-transferase)
PF00400	WD domain, G-beta repeat
PF00400	WD domain, G-beta repeat
PF00400	WD domain, G-beta repeat
PF00400	WD domain, G-beta repeat
PF00332	Glycosyl hydrolases family 17
PF00176	SNF2 family N-terminal domain
PF10513	Enhancer of polycomb-like
PF18052	Rx N-terminal domain
PF00318	Ribosomal protein S2
PF00230	Major intrinsic protein
PF00107	Zinc-binding dehydrogenase
PF08240	Alcohol dehydrogenase GroES-like domain
PF10250	GDP-fucose protein O-fucosyltransferase
PF13923	Zinc finger, C3HC4 type (RING finger)
PF00931	NB-ARC domain
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF00443	Ubiquitin carboxyl-terminal hydrolase
PF00833	Ribosomal S17
PF00122	E1-E2 ATPase
PF00702	haloacid dehalogenase-like hydrolase
PF02671	Paired amphipathic helix repeat
PF02671	Paired amphipathic helix repeat
PF07727	Reverse transcriptase (RNA-dependent DNA polymerase)
PF01554	MatE
PF01554	MatE
PF07727	Reverse transcriptase (RNA-dependent DNA polymerase)
